Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,473558-0.parquet,9
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,474440-0.parquet,7
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,4840-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,494122-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,49640-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,497783-0.parquet,152
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,498144-0.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,508283-0.parquet,4
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,536502-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,537769-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,544417-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,545235-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,60690-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,65506-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,68095-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,69193-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,69777-0.parquet,2
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,73072-0.parquet,1
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,81102-0.parquet,3
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,81495-0.parquet,13
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,8390-0.parquet,6
uhs13_1247--udt4819,parquet_residential_short_202512_res_VT,9426-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325519-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325524-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325542-0.parquet,5
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325554-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325557-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325567-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325570-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325571-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325577-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325581-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325592-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325607-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325611-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325623-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325649-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325654-0.parquet,9
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325659-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325663-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325676-0.parquet,7
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325683-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325692-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325703-0.parquet,5
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325704-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325716-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325726-0.parquet,4
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325728-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325739-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325742-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325752-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325778-0.parquet,5
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325790-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325796-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325799-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325801-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325834-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325842-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325851-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325859-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325867-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325878-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325885-0.parquet,14
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325892-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325895-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325909-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325912-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325935-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325937-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325939-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325944-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325948-0.parquet,7
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325964-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325993-0.parquet,2
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,325997-0.parquet,3
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,326000-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,326002-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,326020-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,326046-0.parquet,1
uhs14_1247--udt11665,parquet_commercial_202512_comm_VT,326050-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,101102-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,103422-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,107256-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,10915-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,115478-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,120648-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,123527-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,123870-0.parquet,15
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,131189-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,13764-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,14811-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,149154-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,150972-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,152338-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,155160-0.parquet,17
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,163670-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,163788-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,166072-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,171202-0.parquet,13
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,174881-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,176345-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,182265-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,189342-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,192504-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,230222-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,231223-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,243603-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,248524-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,255664-0.parquet,9
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,259895-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,266897-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,273467-0.parquet,7
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,277891-0.parquet,16
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,285110-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,286190-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,30249-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,303680-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,311532-0.parquet,29
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,314826-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,334167-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,342477-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,382538-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,387599-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,388379-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,389403-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,404803-0.parquet,7
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,40854-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,420314-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,421082-0.parquet,9
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,441654-0.parquet,14
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,448764-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,450575-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,450654-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,450757-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,454712-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,459170-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,468348-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,473558-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,474440-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,4840-0.parquet,4
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,491241-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,49235-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,494122-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,49640-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,497509-0.parquet,5
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,497783-0.parquet,84
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,498144-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,498383-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,52196-0.parquet,3
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,536502-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,537769-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,546813-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,60624-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,60690-0.parquet,2
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,65506-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,68095-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,69777-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,73072-0.parquet,6
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,7329-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,78265-0.parquet,18
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,81102-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,81495-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,8390-0.parquet,1
uhs14_1247--udt11665,parquet_residential_short_202512_res_VT,9426-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325557-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325565-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325576-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325592-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325617-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325632-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325649-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325654-0.parquet,4
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325658-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325659-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325663-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325676-0.parquet,6
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325683-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325684-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325692-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325697-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325711-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325716-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325721-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325726-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325728-0.parquet,6
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325750-0.parquet,5
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325796-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325851-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325859-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325863-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325867-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325878-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325885-0.parquet,8
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325895-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325909-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325915-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325935-0.parquet,4
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325937-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325939-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325944-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325948-0.parquet,4
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325993-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,325997-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326000-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326001-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326002-0.parquet,2
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326005-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326012-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326018-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326027-0.parquet,1
uhs14_1247--udt12226,parquet_commercial_202512_comm_VT,326046-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,101102-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,103422-0.parquet,13
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,10915-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,120648-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,123527-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,123870-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,131189-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,13764-0.parquet,19
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,149154-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,150972-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,152338-0.parquet,17
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,155160-0.parquet,30
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,157703-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,163670-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,163788-0.parquet,16
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,166072-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,171202-0.parquet,55
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,174881-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,176345-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,182265-0.parquet,11
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,189342-0.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,192504-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,206820-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,220671-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,225892-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,230222-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,238397-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,243603-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,248524-0.parquet,14
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,255664-0.parquet,18
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,259895-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,273467-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,274704-0.parquet,6
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,285110-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,288755-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,303680-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,311532-0.parquet,87
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,314826-0.parquet,12
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,334167-0.parquet,13
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,342477-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,343556-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,382538-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,387599-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,389403-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,404803-0.parquet,22
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,40854-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,414192-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,420314-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,421082-0.parquet,23
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,425863-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,427951-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,441654-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,441655-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,448764-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,450654-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,450757-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,452868-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,458791-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,459170-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,461507-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,468348-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,468623-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,473558-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,474440-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,4840-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,489380-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,491241-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,494122-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,49640-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,497783-0.parquet,217
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,498144-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,508283-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,508812-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,52196-0.parquet,8
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,525587-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,529740-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,536502-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,537769-0.parquet,7
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,544417-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,60690-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,65506-0.parquet,4
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,68095-0.parquet,2
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,69193-0.parquet,3
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,73072-0.parquet,17
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,7329-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,78265-0.parquet,5
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,81102-0.parquet,1
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,81495-0.parquet,9
uhs14_1247--udt12226,parquet_residential_short_202512_res_VT,8390-0.parquet,12
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325521-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325542-0.parquet,8
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325563-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325571-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325607-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325654-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325659-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325663-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325672-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325676-0.parquet,3
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325679-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325688-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325704-0.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325726-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325750-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325752-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325777-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325796-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325803-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325859-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325867-0.parquet,4
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325885-0.parquet,5
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325892-0.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,325948-0.parquet,2
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,326001-0.parquet,1
uhs14_1247--udt5493,parquet_commercial_202512_comm_VT,326046-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,103422-0.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,120648-0.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,13764-0.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,14811-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,152338-0.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,155160-0.parquet,31
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,163670-0.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,163788-0.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,166072-0.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,171202-0.parquet,22
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,172203-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,174881-0.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,176345-0.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,182265-0.parquet,6
